DATETIME,FOM,ID,DISCUSSION
2016-05-12/05:14:54 - 2016-05-12/05:17:24, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:17:24 - 2016-05-12/05:19:54, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:19:54 - 2016-05-12/05:22:24, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:22:24 - 2016-05-12/05:24:54, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:24:54 - 2016-05-12/05:27:24, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:27:24 - 2016-05-12/05:29:54, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:29:54 - 2016-05-12/05:32:24, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:32:24 - 2016-05-12/05:34:54, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:34:54 - 2016-05-12/05:37:24, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/05:37:24 - 2016-05-12/05:39:54, 49.0, pgangkai(EVA)," Dipolarization Front, flow enhancement, energetic ions"
2016-05-12/08:03:04 - 2016-05-12/08:05:34, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:05:34 - 2016-05-12/08:07:54, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:07:54 - 2016-05-12/08:10:24, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:10:24 - 2016-05-12/08:12:44, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:12:44 - 2016-05-12/08:15:14, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:15:14 - 2016-05-12/08:17:44, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:17:44 - 2016-05-12/08:20:04, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:20:04 - 2016-05-12/08:22:34, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:22:34 - 2016-05-12/08:25:04, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:25:04 - 2016-05-12/08:27:24, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:27:24 - 2016-05-12/08:29:54, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:29:54 - 2016-05-12/08:32:14, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/08:32:14 - 2016-05-12/08:34:44, 40.0, pgangkai(EVA)," PSBL, energetic ions and electrons, flow enhancement"
2016-05-12/09:44:54 - 2016-05-12/09:47:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:47:24 - 2016-05-12/09:49:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:49:44 - 2016-05-12/09:52:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:52:14 - 2016-05-12/09:54:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:54:34 - 2016-05-12/09:57:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:57:04 - 2016-05-12/09:59:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/09:59:24 - 2016-05-12/10:01:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:01:54 - 2016-05-12/10:04:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:04:24 - 2016-05-12/10:06:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:06:44 - 2016-05-12/10:09:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:09:14 - 2016-05-12/10:11:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:11:34 - 2016-05-12/10:14:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:14:04 - 2016-05-12/10:16:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:16:24 - 2016-05-12/10:18:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:18:54 - 2016-05-12/10:21:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:21:14 - 2016-05-12/10:23:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:23:44 - 2016-05-12/10:26:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:26:14 - 2016-05-12/10:28:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:28:34 - 2016-05-12/10:31:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:31:04 - 2016-05-12/10:33:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:33:24 - 2016-05-12/10:35:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:35:54 - 2016-05-12/10:38:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:38:14 - 2016-05-12/10:40:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:40:44 - 2016-05-12/10:43:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:43:14 - 2016-05-12/10:45:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:45:34 - 2016-05-12/10:48:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:48:04 - 2016-05-12/10:50:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:50:24 - 2016-05-12/10:52:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:52:54 - 2016-05-12/10:55:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/10:55:14 - 2016-05-12/10:57:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:37:34 - 2016-05-12/11:39:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:39:54 - 2016-05-12/11:42:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:42:24 - 2016-05-12/11:44:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:44:44 - 2016-05-12/11:47:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:47:04 - 2016-05-12/11:49:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:49:24 - 2016-05-12/11:51:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:51:54 - 2016-05-12/11:54:14, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:54:14 - 2016-05-12/11:56:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:56:34 - 2016-05-12/11:59:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/11:59:04 - 2016-05-12/12:01:24, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/12:01:24 - 2016-05-12/12:03:44, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/12:03:44 - 2016-05-12/12:06:04, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/12:06:04 - 2016-05-12/12:08:34, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
2016-05-12/12:08:34 - 2016-05-12/12:10:54, 40.0, pgangkai(EVA)," PSBL, energetic particle injections"
