DATETIME,FOM,ID,DISCUSSION
2017-04-23/10:45:53 - 2017-04-23/10:46:23, 200.0, lavanov(EVA), MSH like plasma test for tablle 2 
2017-04-23/10:46:33 - 2017-04-23/10:50:03,  40.0, lavanov(EVA),  Possible partial MP crossings
2017-04-23/10:50:03 - 2017-04-23/10:53:43,  40.0, lavanov(EVA),  Possible partial MP crossings
2017-04-23/10:57:53 - 2017-04-23/10:58:53, 200.0, lavanov(EVA),  MSH like plasam with enhanced high energy flux (table 2)
2017-04-23/10:59:23 - 2017-04-23/11:03:33,  40.0, lavanov(EVA),  LLBL like plasma with FPI on
2017-04-23/11:03:33 - 2017-04-23/11:07:43,  40.0, lavanov(EVA),  LLBL like plasma with FPI on
2017-04-23/11:07:43 - 2017-04-23/11:11:53,  40.0, lavanov(EVA),  LLBL like plasma with FPI on
2017-04-23/11:11:53 - 2017-04-23/11:16:03,  40.0, lavanov(EVA),  LLBL like plasma with FPI on
2017-04-23/11:16:03 - 2017-04-23/11:20:13,  40.0, lavanov(EVA),  LLBL like plasma with FPI on
2017-04-23/11:20:13 - 2017-04-23/11:21:13, 200.0, lavanov(EVA)," Magnetospheric plasma with enhanced low energy plasma, very important for comaprison tables 2 and 3 for similar condirions see time interval 12:48:03 -- 12:50:03"
2017-04-23/12:31:53 - 2017-04-23/12:33:03, 200.0, lavanov(EVA),"  Magnetospheric plasma, enhanced high energy flux check for table 3."
2017-04-23/12:48:03 - 2017-04-23/12:50:03, 200.0, lavanov(EVA)," Magnetospheric plasma with low energy plasma (maybe penetrating radiation), very importaant for comparison tables 2 and 3 in the similar environment "
