DATETIME,FOM,ID,DISCUSSION
2020-07-11/06:44:43 - 2020-07-11/06:46:43, 130.0, tphan(EVA),  clean PSBL
2020-07-11/06:46:43 - 2020-07-11/06:48:53, 130.0, tphan(EVA),  clean PSBL
2020-07-11/07:12:33 - 2020-07-11/07:14:43, 120.0, tphan(EVA),  PSBL with flow reversal (likely beams)
2020-07-11/07:14:43 - 2020-07-11/07:16:53, 120.0, tphan(EVA),  PSBL with flow reversal (likely beams)
2020-07-11/07:16:53 - 2020-07-11/07:19:13, 120.0, tphan(EVA),  PSBL with flow reversal (likely beams)
2020-07-11/07:19:13 - 2020-07-11/07:21:23, 120.0, tphan(EVA),  PSBL with flow reversal (likely beams)
2020-07-11/07:21:23 - 2020-07-11/07:23:33, 120.0, tphan(EVA),  PSBL with flow reversal (likely beams)
2020-07-11/11:46:33 - 2020-07-11/11:49:03, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/11:49:03 - 2020-07-11/11:51:23, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/11:51:23 - 2020-07-11/11:53:53, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/11:53:53 - 2020-07-11/11:56:23, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/11:56:23 - 2020-07-11/11:58:53, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/11:58:53 - 2020-07-11/12:01:13, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/12:01:13 - 2020-07-11/12:03:43, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/12:03:43 - 2020-07-11/12:06:13, 120.0, tphan(EVA),"  flow reverval, but likely PSBL"
2020-07-11/18:47:33 - 2020-07-11/18:50:33, 120.0, tphan(EVA),  BBF/PSBL
2020-07-11/19:04:13 - 2020-07-11/19:06:43, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:06:43 - 2020-07-11/19:09:13, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:09:13 - 2020-07-11/19:11:43, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:11:43 - 2020-07-11/19:14:03, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:14:03 - 2020-07-11/19:16:33, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:16:33 - 2020-07-11/19:19:03, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:19:03 - 2020-07-11/19:21:33, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:21:33 - 2020-07-11/19:24:03, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:24:03 - 2020-07-11/19:26:33, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:26:33 - 2020-07-11/19:28:53, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:28:53 - 2020-07-11/19:31:23, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:31:23 - 2020-07-11/19:33:53, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:33:53 - 2020-07-11/19:36:23, 120.0, tphan(EVA),  3 BBFs
2020-07-11/19:45:13 - 2020-07-11/19:47:23, 110.0, tphan(EVA),  BBF
