DATETIME,FOM,ID,DISCUSSION
2019-07-24/00:20:03 - 2019-07-24/00:20:33, 120.0, pgangkai(EVA), Dipolarization Front/Earthward Flux Rope
2019-07-24/00:20:33 - 2019-07-24/00:22:33,  80.0, pgangkai(EVA), Vx flow enhancements
2019-07-24/00:22:33 - 2019-07-24/00:24:33,  80.0, pgangkai(EVA), Vx flow enhancements
2019-07-24/00:24:33 - 2019-07-24/00:26:33,  80.0, pgangkai(EVA), Vx flow enhancements
2019-07-24/00:27:53 - 2019-07-24/00:29:53,  80.0, pgangkai(EVA),  Vx flow enhancements
2019-07-24/00:29:53 - 2019-07-24/00:31:53,  80.0, pgangkai(EVA),  Vx flow enhancements
2019-07-24/00:31:53 - 2019-07-24/00:34:03,  80.0, pgangkai(EVA),  Vx flow enhancements
2019-07-24/00:34:03 - 2019-07-24/00:36:03,  80.0, pgangkai(EVA),  Vx flow enhancements
2019-07-24/01:50:13 - 2019-07-24/01:52:23, 150.0, pgangkai(EVA), Bz reversal with Vx flow reversal
2019-07-24/01:52:23 - 2019-07-24/01:54:33, 150.0, pgangkai(EVA), Bz reversal with Vx flow reversal
2019-07-24/01:54:33 - 2019-07-24/01:56:43, 150.0, pgangkai(EVA), Bz reversal with Vx flow reversal
2019-07-24/02:01:13 - 2019-07-24/02:03:33, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:03:33 - 2019-07-24/02:05:53, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:05:53 - 2019-07-24/02:08:13, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:08:13 - 2019-07-24/02:10:43, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:10:43 - 2019-07-24/02:13:03, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:13:03 - 2019-07-24/02:15:23, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/02:15:23 - 2019-07-24/02:17:43, 100.0, pgangkai(EVA),  Region of flow enhancements
2019-07-24/15:43:13 - 2019-07-24/15:44:33, 110.0, pgangkai(EVA),  Dipolarization Front
2019-07-24/15:44:33 - 2019-07-24/15:46:23,  80.0, pgangkai(EVA), Vx Flow enhancement
2019-07-24/15:46:23 - 2019-07-24/15:48:03,  80.0, pgangkai(EVA), Vx Flow enhancement
2019-07-24/15:48:03 - 2019-07-24/15:49:53,  80.0, pgangkai(EVA), Vx Flow enhancement
2019-07-24/20:57:13 - 2019-07-24/21:01:03, 120.0, pgangkai(EVA), Possible X-line crossing?
2019-07-24/23:12:33 - 2019-07-24/23:14:43, 110.0, pgangkai(EVA),  Possible DF/FR
2019-07-24/23:14:43 - 2019-07-24/23:17:03, 110.0, pgangkai(EVA),  Possible DF/FR
2019-07-24/23:17:03 - 2019-07-24/23:19:13, 110.0, pgangkai(EVA),  Possible DF/FR
2019-07-25/12:25:03 - 2019-07-25/12:25:53, 110.0, pgangkai(EVA),  Possible DF/FR?
2019-07-25/12:38:33 - 2019-07-25/12:39:33, 110.0, pgangkai(EVA),  Possible DF/FR?
2019-07-25/12:52:03 - 2019-07-25/12:54:03, 120.0, pgangkai(EVA), Dipolarization Front/flux ropes?
2019-07-25/12:54:03 - 2019-07-25/12:55:53, 120.0, pgangkai(EVA), Dipolarization Front/flux ropes?
2019-07-25/12:55:53 - 2019-07-25/12:57:53, 120.0, pgangkai(EVA), Dipolarization Front/flux ropes?
2019-07-25/12:57:53 - 2019-07-25/12:59:53, 120.0, pgangkai(EVA), Dipolarization Front/flux ropes?
2019-07-25/21:00:33 - 2019-07-25/21:01:43, 150.0, wpaterson(EVA),  Bx reversal and null field
2019-07-25/21:01:43 - 2019-07-25/21:03:43, 150.0, pgangkai(EVA),"  Bz reversals wwith Vx flow reversal, possible X-line crossing"
2019-07-25/21:03:43 - 2019-07-25/21:05:33, 150.0, pgangkai(EVA),"  Bz reversals wwith Vx flow reversal, possible X-line crossing"
2019-07-25/21:05:33 - 2019-07-25/21:07:33, 150.0, pgangkai(EVA),"  Bz reversals wwith Vx flow reversal, possible X-line crossing"
2019-07-25/21:21:13 - 2019-07-25/21:23:33, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:23:33 - 2019-07-25/21:26:03, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:26:03 - 2019-07-25/21:28:23, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:28:23 - 2019-07-25/21:30:43, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:30:43 - 2019-07-25/21:33:13, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:33:13 - 2019-07-25/21:35:33, 140.0, pgangkai(EVA), Vx flow reversals
2019-07-25/21:41:03 - 2019-07-25/21:42:03, 140.0, pgangkai(EVA),  tailward possibly ion-scale flux rope
2019-07-25/22:18:13 - 2019-07-25/22:19:13, 120.0, pgangkai(EVA), Dipolarization front or possble dissipating flux rope example
2019-07-25/22:45:33 - 2019-07-25/22:48:03, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/22:48:03 - 2019-07-25/22:50:33, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/22:50:33 - 2019-07-25/22:53:03, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/22:53:03 - 2019-07-25/22:55:23, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/22:55:23 - 2019-07-25/22:57:53, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/22:57:53 - 2019-07-25/23:00:23, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:00:23 - 2019-07-25/23:02:53, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:02:53 - 2019-07-25/23:05:23, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:05:23 - 2019-07-25/23:07:53, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:07:53 - 2019-07-25/23:10:13, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:10:13 - 2019-07-25/23:12:43, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:12:43 - 2019-07-25/23:15:13, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-25/23:15:13 - 2019-07-25/23:17:43, 100.0, pgangkai(EVA), mutiple Bz reversals with earthward flows
2019-07-26/10:30:53 - 2019-07-26/10:33:13, 100.0, wpaterson(EVA),  
2019-07-26/10:33:13 - 2019-07-26/10:35:43, 100.0, wpaterson(EVA),  
2019-07-26/10:35:43 - 2019-07-26/10:38:03, 100.0, wpaterson(EVA),  
2019-07-26/10:38:03 - 2019-07-26/10:40:33, 100.0, wpaterson(EVA),  
2019-07-26/10:40:33 - 2019-07-26/10:42:53, 100.0, wpaterson(EVA),  
2019-07-26/13:44:03 - 2019-07-26/13:46:23, 100.0, wpaterson(EVA),  
2019-07-26/13:46:23 - 2019-07-26/13:48:33, 100.0, wpaterson(EVA),  
2019-07-26/13:48:33 - 2019-07-26/13:50:53, 100.0, wpaterson(EVA),  
2019-07-26/13:50:53 - 2019-07-26/13:53:03, 100.0, wpaterson(EVA),  
2019-07-26/13:53:03 - 2019-07-26/13:55:23, 100.0, wpaterson(EVA),  
2019-07-26/13:55:23 - 2019-07-26/13:57:43, 100.0, wpaterson(EVA),  
2019-07-26/13:57:43 - 2019-07-26/13:59:53, 100.0, wpaterson(EVA),  
2019-07-26/13:59:53 - 2019-07-26/14:02:13, 100.0, wpaterson(EVA),  
