DATETIME,FOM,ID,DISCUSSION
2017-11-01/03:36:33 - 2017-11-01/03:40:23,   0.1, ABS,  
2017-11-01/04:48:03 - 2017-11-01/04:50:53, 130.0, lavanov(EVA),  Solar wind CS Bz and Bx rotations
2017-11-01/04:50:53 - 2017-11-01/04:53:43, 130.0, lavanov(EVA),  Solar wind CS Bz and Bx rotations
2017-11-01/04:56:13 - 2017-11-01/04:59:53, 120.0, lavanov(EVA), Bz reversal B magnitude depression 
2017-11-01/05:06:33 - 2017-11-01/05:09:33, 135.0, lavanov(EVA)," CS in solar wind, B magnitude deprssion "
2017-11-01/05:14:43 - 2017-11-01/05:18:33, 130.0, lavanov(EVA)," CS in the SW, Bz and enhanced diffB current "
2017-11-01/05:51:03 - 2017-11-01/05:53:33,  70.0, lavanov(EVA),  Pristine solar wind (S. Fuselier request)
2017-11-01/05:53:33 - 2017-11-01/05:56:03,  70.0, lavanov(EVA),  Pristine solar wind (S. Fuselier request)
2017-11-01/06:16:53 - 2017-11-01/06:19:13, 140.0, lavanov(EVA),"  Oscillating SW current sheet, notable increase in diffB current, possible ion heating (Stfan suggestion foreshock related)"
2017-11-01/06:19:13 - 2017-11-01/06:21:43, 140.0, lavanov(EVA),"  Oscillating SW current sheet, notable increase in diffB current, possible ion heating (Stfan suggestion foreshock related)"
2017-11-01/06:21:43 - 2017-11-01/06:24:03, 140.0, lavanov(EVA),"  Oscillating SW current sheet, notable increase in diffB current, possible ion heating (Stfan suggestion foreshock related)"
2017-11-01/06:54:43 - 2017-11-01/06:55:13,  90.0, lavanov(EVA),  CS in the solar wind Bz reversal
2017-11-01/07:12:33 - 2017-11-01/07:15:23, 125.0, lavanov(EVA),  CS with cB field rotation
2017-11-01/07:38:33 - 2017-11-01/07:41:13, 140.0, lavanov(EVA), Solar wind interval with Bz reversal 
2017-11-01/09:03:43 - 2017-11-01/09:04:53, 125.0, lavanov(EVA), Solar wind CS with with significant enhancement in the diffB current in trailing edge
