DATETIME,FOM,ID,DISCUSSION
2017-08-20/01:06:13 - 2017-08-20/01:07:03,  90.0, kgenestreti(EVA)," DF in CPS with enhanced current, energetic particles"
2017-08-20/01:08:53 - 2017-08-20/01:10:23, 110.0, kgenestreti(EVA)," Two strong DFs in outer PS with large amplitude E-fields, some waves, steep Bz increase and leading fronts have Bz<0"
2017-08-20/01:36:53 - 2017-08-20/01:39:13, 140.0, kgenestreti(EVA)," Mult Bz reversal during CS flapping in/out of PS, moderate Earthward flow, energetic particles, E&B waves, large-amplitude E-fields, enahnced diffB"
2017-08-20/01:39:13 - 2017-08-20/01:41:23, 140.0, kgenestreti(EVA)," Mult Bz reversal during CS flapping in/out of PS, moderate Earthward flow, energetic particles, E&B waves, large-amplitude E-fields, enahnced diffB"
2017-08-20/01:41:23 - 2017-08-20/01:43:43, 140.0, kgenestreti(EVA)," Mult Bz reversal during CS flapping in/out of PS, moderate Earthward flow, energetic particles, E&B waves, large-amplitude E-fields, enahnced diffB"
2017-08-20/01:46:33 - 2017-08-20/01:49:23, 140.0, kgenestreti(EVA),"  Intense Efields, E&B waves, highly structured Bz w/ mult reversals, mostly in PSBL / lobes."
2017-08-20/01:52:43 - 2017-08-20/01:54:53, 140.0, kgenestreti(EVA),"  Flow reversal in CPS with very strong wave activity, E-fields, mult Bz reversal with strong Bz positive and negative, strongly enhanced diffB"
2017-08-20/01:54:53 - 2017-08-20/01:56:53, 100.0, kgenestreti(EVA)," Highly active lobe & PSBL with intense (>20mV/m) E-fields, strong E&B waves, multiple sharp Bz reversals"
2017-08-20/01:56:53 - 2017-08-20/01:58:43, 100.0, kgenestreti(EVA)," Highly active lobe & PSBL with intense (>20mV/m) E-fields, strong E&B waves, multiple sharp Bz reversals"
2017-08-20/01:58:43 - 2017-08-20/02:00:43, 100.0, kgenestreti(EVA)," Highly active lobe & PSBL with intense (>20mV/m) E-fields, strong E&B waves, multiple sharp Bz reversals"
2017-08-20/02:00:43 - 2017-08-20/02:01:23, 120.0, kgenestreti(EVA)," Mult B nulls, some E&B waves, Bz reversals, some energetic particles, mostly earthward ion flows."
2017-08-20/02:01:23 - 2017-08-20/02:03:23, 120.0, kgenestreti(EVA)," Mult B nulls, some E&B waves, Bz reversals, some energetic particles, mostly earthward ion flows."
2017-08-20/02:05:13 - 2017-08-20/02:07:13, 110.0, kgenestreti(EVA),"  full crossing of CPS with Bz<0 and Bz reversals, energized particles, some E-fields and waves, B null"
