DATETIME,FOM,ID,DISCUSSION
2016-05-10/05:04:44 - 2016-05-10/05:07:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:07:04 - 2016-05-10/05:09:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:09:24 - 2016-05-10/05:11:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:11:44 - 2016-05-10/05:14:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:14:04 - 2016-05-10/05:16:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:16:24 - 2016-05-10/05:18:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:18:54 - 2016-05-10/05:21:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:21:14 - 2016-05-10/05:23:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:23:34 - 2016-05-10/05:25:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:25:54 - 2016-05-10/05:28:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/05:28:14 - 2016-05-10/05:30:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic ion and e- injections, e-field fluctuations"
2016-05-10/06:55:54 - 2016-05-10/07:00:54, 49.0, pgangkai(EVA)," Flow reversal, energetic proton and e-"
2016-05-10/07:35:44 - 2016-05-10/07:38:14, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:38:14 - 2016-05-10/07:40:34, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:40:34 - 2016-05-10/07:43:04, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:43:04 - 2016-05-10/07:45:34, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:45:34 - 2016-05-10/07:48:04, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:48:04 - 2016-05-10/07:50:24, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:50:24 - 2016-05-10/07:52:54, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:52:54 - 2016-05-10/07:55:24, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:55:24 - 2016-05-10/07:57:54, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/07:57:54 - 2016-05-10/08:00:14, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/08:00:14 - 2016-05-10/08:02:44, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/08:02:44 - 2016-05-10/08:05:14, 50.0, pgangkai(EVA),"  Possible dissipating flux rope associated with dipolarization, energetic ion and eletron, enhanced flow and e-field fluctuation"
2016-05-10/08:13:54 - 2016-05-10/08:16:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:16:24 - 2016-05-10/08:18:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:18:44 - 2016-05-10/08:21:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:21:14 - 2016-05-10/08:23:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:23:44 - 2016-05-10/08:26:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:26:04 - 2016-05-10/08:28:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:28:34 - 2016-05-10/08:30:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:30:54 - 2016-05-10/08:33:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:33:24 - 2016-05-10/08:35:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:35:54 - 2016-05-10/08:38:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:38:14 - 2016-05-10/08:40:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:40:44 - 2016-05-10/08:43:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:43:14 - 2016-05-10/08:45:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:45:34 - 2016-05-10/08:48:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:48:04 - 2016-05-10/08:50:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:50:24 - 2016-05-10/08:52:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:52:54 - 2016-05-10/08:55:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:55:24 - 2016-05-10/08:57:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/08:57:44 - 2016-05-10/09:00:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections, flow enhancement, strong e-field fluctuations"
2016-05-10/11:55:14 - 2016-05-10/11:57:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/11:57:34 - 2016-05-10/11:59:54, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/11:59:54 - 2016-05-10/12:02:14, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:02:14 - 2016-05-10/12:04:34, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:04:34 - 2016-05-10/12:06:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:06:44 - 2016-05-10/12:09:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:09:04 - 2016-05-10/12:11:24, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:11:24 - 2016-05-10/12:13:44, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:13:44 - 2016-05-10/12:16:04, 49.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/12:58:14 - 2016-05-10/13:00:34, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:00:34 - 2016-05-10/13:02:54, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:02:54 - 2016-05-10/13:05:24, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:05:24 - 2016-05-10/13:07:44, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:07:44 - 2016-05-10/13:10:04, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:10:04 - 2016-05-10/13:12:24, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:12:24 - 2016-05-10/13:14:54, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:14:54 - 2016-05-10/13:17:14, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/13:17:14 - 2016-05-10/13:19:34, 50.0, pgangkai(EVA)," Dipolarization Front, energetic particle injections"
2016-05-10/14:38:54 - 2016-05-10/14:41:04, 49.0, pgangkai(EVA)," Dipolarization Front, particle injections, some flow reversal"
2016-05-10/14:41:04 - 2016-05-10/14:43:14, 49.0, pgangkai(EVA)," Dipolarization Front, particle injections, some flow reversal"
2016-05-10/14:43:14 - 2016-05-10/14:45:34, 49.0, pgangkai(EVA)," Dipolarization Front, particle injections, some flow reversal"
2016-05-10/14:45:34 - 2016-05-10/14:47:44, 49.0, pgangkai(EVA)," Dipolarization Front, particle injections, some flow reversal"
2016-05-10/17:53:14 - 2016-05-10/17:55:14, 20.0, pgangkai(EVA)," 10 keV ion injection, flow enhancement in y-direction, dispersion signature"
2016-05-10/17:55:14 - 2016-05-10/17:57:14, 20.0, pgangkai(EVA)," 10 keV ion injection, flow enhancement in y-direction, dispersion signature"
2016-05-10/17:57:14 - 2016-05-10/17:59:24, 20.0, pgangkai(EVA)," 10 keV ion injection, flow enhancement in y-direction, dispersion signature"
2016-05-10/17:59:24 - 2016-05-10/18:01:24, 20.0, pgangkai(EVA)," 10 keV ion injection, flow enhancement in y-direction, dispersion signature"
