DATETIME,FOM,ID,DISCUSSION
2019-02-19/13:34:03 - 2019-02-19/13:35:33,  75.0, jstawarz(EVA),  Whistlers and low frequency turbulence.
2019-02-19/13:37:23 - 2019-02-19/13:38:13,  75.0, jstawarz(EVA),  Whistlers and low frequency turbulence.
2019-02-19/14:02:03 - 2019-02-19/14:04:13, 135.0, jstawarz(EVA), Magnetopause crossing al 4 s/c
2019-02-19/14:04:13 - 2019-02-19/14:06:23, 135.0, jstawarz(EVA), Magnetopause crossing al 4 s/c
2019-02-19/14:06:23 - 2019-02-19/14:08:43, 135.0, jstawarz(EVA), Magnetopause crossing al 4 s/c
2019-02-19/14:08:43 - 2019-02-19/14:10:53, 135.0, jstawarz(EVA), Magnetopause crossing al 4 s/c
2019-02-19/14:10:53 - 2019-02-19/14:12:53, 135.0, jstawarz(EVA),"  MMS1,3,4 partially cross magnetopause"
2019-02-19/14:12:53 - 2019-02-19/14:14:43, 135.0, jstawarz(EVA),"  MMS1,3,4 partially cross magnetopause"
2019-02-19/14:14:43 - 2019-02-19/14:16:43, 135.0, jstawarz(EVA),"  MMS1,3,4 partially cross magnetopause"
2019-02-19/14:16:43 - 2019-02-19/14:18:33, 135.0, jstawarz(EVA),"  MMS1,3,4 partially cross magnetopause and all 4 s/c see a flux rope"
2019-02-19/14:18:33 - 2019-02-19/14:20:33, 135.0, jstawarz(EVA),"  MMS1,3,4 partially cross magnetopause and all 4 s/c see a flux rope"
2019-02-19/14:26:13 - 2019-02-19/14:28:43, 100.0, jstawarz(EVA),"  Partial magnetopause crossing on MMS1,3,4"
2019-02-19/14:28:43 - 2019-02-19/14:31:13, 100.0, jstawarz(EVA),"  Partial magnetopause crossing on MMS1,3,4"
2019-02-19/16:13:53 - 2019-02-19/16:15:03,  40.0, jstawarz(EVA),  Interesting magnetic structure seen simultaneously by 4 spacecraft but with different magnetic profiles. Possibly related to a flux rope.
2019-02-19/17:28:03 - 2019-02-19/17:30:13, 100.0, jstawarz(EVA),  Quasi-perp shock with potential temporal/spatial variation between spacecraft
2019-02-19/17:30:13 - 2019-02-19/17:32:23, 100.0, jstawarz(EVA),  Quasi-perp shock with potential temporal/spatial variation between spacecraft
