DATETIME,FOM,ID,DISCUSSION
2019-03-16/02:32:23 - 2019-03-16/02:35:33,  75.0, seriksson(EVA),  Boundary layer encounters
2019-03-16/02:39:33 - 2019-03-16/02:42:33,  75.0, seriksson(EVA),  Boundary layer encounters
2019-03-16/02:45:13 - 2019-03-16/02:46:53,  75.0, seriksson(EVA),  Boundary layer encounters
2019-03-16/02:48:23 - 2019-03-16/02:49:53, 110.0, seriksson(EVA), Low-shear partial MP
2019-03-16/02:50:03 - 2019-03-16/02:53:03, 110.0, seriksson(EVA),"  Extended, low-shear partial MP"
2019-03-16/02:54:53 - 2019-03-16/02:57:03, 110.0, seriksson(EVA),  Low-shear partial MP
2019-03-16/03:00:33 - 2019-03-16/03:03:23, 100.0, seriksson(EVA),  Low-shear partial MP
2019-03-16/03:03:23 - 2019-03-16/03:05:13,  75.0, seriksson(EVA),  Boundary layer
2019-03-16/03:06:43 - 2019-03-16/03:11:23, 125.0, seriksson(EVA),"  Extended partial MP with recurring, associated compressional waves"
2019-03-16/03:15:43 - 2019-03-16/03:16:33,  80.0, seriksson(EVA),  Deep msheath magnetic hole
2019-03-16/03:19:23 - 2019-03-16/03:20:33, 100.0, seriksson(EVA), Deep msheath magnetic hole and subsequent Bz CS
2019-03-16/03:23:13 - 2019-03-16/03:25:13, 150.0, seriksson(EVA),  High-shear partial MP with southward reconnection jet
2019-03-16/03:25:13 - 2019-03-16/03:27:13, 110.0, seriksson(EVA),  Low-shear extended partial MP with possible FTE followed by northward flow increase
2019-03-16/03:27:13 - 2019-03-16/03:29:23, 110.0, seriksson(EVA),  Low-shear extended partial MP with possible FTE followed by northward flow increase
2019-03-16/03:29:23 - 2019-03-16/03:31:23, 110.0, seriksson(EVA),  Low-shear extended partial MP with possible FTE followed by northward flow increase
2019-03-16/03:42:03 - 2019-03-16/03:44:03,  75.0, seriksson(EVA),  Msheath boundary layer encounter
2019-03-16/03:47:13 - 2019-03-16/03:49:43, 110.0, seriksson(EVA), Low-shear partial MP crossings
2019-03-16/03:54:03 - 2019-03-16/03:55:53, 125.0, seriksson(EVA),  Sharp Bz CS possible associated with FTE-flux rope near MP
2019-03-16/04:14:03 - 2019-03-16/04:14:33, 125.0, seriksson(EVA),  Msheath Bxz CS
2019-03-16/04:33:23 - 2019-03-16/04:34:03, 120.0, seriksson(EVA),  Msheath Bz CS
2019-03-16/05:20:23 - 2019-03-16/05:21:43,  90.0, seriksson(EVA),  Potential boundary layer encounter with msheath electron drop-out and sharp Bz CS
2019-03-16/05:44:23 - 2019-03-16/05:44:53, 120.0, seriksson(EVA),  Msheath CS
2019-03-16/05:47:33 - 2019-03-16/05:48:13, 120.0, seriksson(EVA),  Msheath CS
2019-03-16/06:03:43 - 2019-03-16/06:04:43, 125.0, seriksson(EVA),  Bow shock associated Bz fluctuation and bifurcated Bx CS
2019-03-16/06:05:53 - 2019-03-16/06:06:43, 115.0, seriksson(EVA),  Bow shock associated CS
2019-03-16/06:06:43 - 2019-03-16/06:07:33, 125.0, seriksson(EVA),  Msheath CS near bow shock
2019-03-16/06:11:03 - 2019-03-16/06:13:03, 110.0, seriksson(EVA),  Bow shock associated B fluctuations
2019-03-16/06:13:33 - 2019-03-16/06:14:43, 125.0, seriksson(EVA), Sharp bow shock related CS
2019-03-16/06:15:13 - 2019-03-16/06:18:23, 115.0, seriksson(EVA),  Bow shock
2019-03-16/06:19:33 - 2019-03-16/06:20:03, 120.0, seriksson(EVA), Bow shock associated Bz CS
2019-03-16/06:20:53 - 2019-03-16/06:22:23, 115.0, seriksson(EVA),  Bow shock associated magnetic field fluctuations and CS
2019-03-16/06:22:33 - 2019-03-16/06:23:03, 120.0, seriksson(EVA),  Bifurcated By CS near bow shock
2019-03-16/06:23:23 - 2019-03-16/06:24:03, 110.0, seriksson(EVA),  Bow shock associated CS
2019-03-16/06:25:33 - 2019-03-16/06:26:03, 120.0, seriksson(EVA),  Bow shock associated CS
2019-03-16/06:27:43 - 2019-03-16/06:29:13, 120.0, seriksson(EVA),  Msheath CS near bow shock
2019-03-16/06:31:13 - 2019-03-16/06:33:43, 115.0, seriksson(EVA), Bow shock assocated CS
2019-03-16/06:33:43 - 2019-03-16/06:35:33, 115.0, seriksson(EVA),  Bow shock CS
2019-03-16/06:42:23 - 2019-03-16/06:44:53,  95.0, seriksson(EVA),  Bow shock
2019-03-16/06:44:53 - 2019-03-16/06:47:23, 115.0, seriksson(EVA),  Bow shock
2019-03-16/06:47:23 - 2019-03-16/06:49:43, 115.0, seriksson(EVA),  Bow shock
2019-03-16/06:49:43 - 2019-03-16/06:52:13, 115.0, seriksson(EVA),  Bow shock
2019-03-16/06:52:13 - 2019-03-16/06:54:43,  95.0, seriksson(EVA),  Bow shock
2019-03-16/07:31:03 - 2019-03-16/07:35:43, 120.0, seriksson(EVA), Hot Flow Anomaly candidate
2019-03-16/08:32:23 - 2019-03-16/08:35:03,  85.0, seriksson(EVA),  Foreshock waves with large Ti para increase
2019-03-16/11:39:03 - 2019-03-16/11:40:53, 125.0, seriksson(EVA), Bifurcated solar wind Bz CS
2019-03-16/11:51:53 - 2019-03-16/11:52:33, 125.0, seriksson(EVA),  Solar wind By CS
2019-03-16/12:47:43 - 2019-03-16/12:48:43, 100.0, seriksson(EVA),  Bifurcated solar wind Bx CS
2019-03-16/12:53:53 - 2019-03-16/12:58:53, 140.0, seriksson(EVA),  Extended solar wind Bz CS and exhaust
2019-03-16/13:58:53 - 2019-03-16/14:00:03, 120.0, seriksson(EVA),  Solar wind By CS
2019-03-17/14:39:13 - 2019-03-17/14:39:53, 130.0, seriksson(EVA), Thin solar wind Bx CS
2019-03-17/14:44:03 - 2019-03-17/14:44:33, 135.0, seriksson(EVA),  Thin and very low-shear solar wind Bx CS
2019-03-17/15:13:23 - 2019-03-17/15:14:33, 130.0, seriksson(EVA),  Solar wind Bx CS with resolved exhaust
2019-03-17/15:40:43 - 2019-03-17/15:41:13, 110.0, seriksson(EVA),  Solar wind Bx CS
2019-03-17/15:54:33 - 2019-03-17/15:55:03, 110.0, seriksson(EVA),  Solar wind Bz CS
2019-03-17/15:55:13 - 2019-03-17/15:55:53, 105.0, seriksson(EVA),  Solar wind Bz CS
2019-03-17/16:22:33 - 2019-03-17/16:23:33, 120.0, seriksson(EVA),  Solar wind Bz CS
